"response_uuid","Trial","Usable frames (%)","has_icatcher","icatcher_file_names"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2","6a",0.412,TRUE,"17-test-trial-5_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691012652785_117.txt"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2","6b",0.383,TRUE,"17-test-trial-5_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691012652785_117.txt"
"ba157a71-c389-4320-a764-5178216947a5","1a",0.317,TRUE,"12-test-trial-2_ba157a71-c389-4320-a764-5178216947a5_1694788452912_6.txt"
"ba157a71-c389-4320-a764-5178216947a5","1b",0.196,TRUE,"12-test-trial-2_ba157a71-c389-4320-a764-5178216947a5_1694788452912_6.txt"
"ba157a71-c389-4320-a764-5178216947a5","2a",0,TRUE,"12-test-trial-2_ba157a71-c389-4320-a764-5178216947a5_1694788452912_6.txt"
"ba157a71-c389-4320-a764-5178216947a5","2b",0,TRUE,"12-test-trial-2_ba157a71-c389-4320-a764-5178216947a5_1694788452912_6.txt"
"ba157a71-c389-4320-a764-5178216947a5","3a",0.912,TRUE,"12-test-trial-2_ba157a71-c389-4320-a764-5178216947a5_1694788452912_6.txt"
"ba157a71-c389-4320-a764-5178216947a5","3b",0.617,TRUE,"12-test-trial-2_ba157a71-c389-4320-a764-5178216947a5_1694788452912_6.txt"
"ba157a71-c389-4320-a764-5178216947a5","4a",0.271,TRUE,"12-test-trial-2_ba157a71-c389-4320-a764-5178216947a5_1694788452912_6.txt"
"ba157a71-c389-4320-a764-5178216947a5","4b",0.558,TRUE,"12-test-trial-2_ba157a71-c389-4320-a764-5178216947a5_1694788452912_6.txt"
"ba157a71-c389-4320-a764-5178216947a5","5a",0,TRUE,"12-test-trial-2_ba157a71-c389-4320-a764-5178216947a5_1694788452912_6.txt"
"ba157a71-c389-4320-a764-5178216947a5","5b",0,TRUE,"12-test-trial-2_ba157a71-c389-4320-a764-5178216947a5_1694788452912_6.txt"
"ba157a71-c389-4320-a764-5178216947a5","6a",0,TRUE,"12-test-trial-2_ba157a71-c389-4320-a764-5178216947a5_1694788452912_6.txt"
"ba157a71-c389-4320-a764-5178216947a5","6b",0.429,TRUE,"12-test-trial-2_ba157a71-c389-4320-a764-5178216947a5_1694788452912_6.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6","1a",0.9,TRUE,"16-test-trial-4_be476632-1647-4ae8-8497-1d82d41d32b6_1706698695418_601.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6","1b",0.896,TRUE,"16-test-trial-4_be476632-1647-4ae8-8497-1d82d41d32b6_1706698695418_601.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6","2a",0.512,TRUE,"16-test-trial-4_be476632-1647-4ae8-8497-1d82d41d32b6_1706698695418_601.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6","2b",0.85,TRUE,"16-test-trial-4_be476632-1647-4ae8-8497-1d82d41d32b6_1706698695418_601.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6","3a",0.429,TRUE,"16-test-trial-4_be476632-1647-4ae8-8497-1d82d41d32b6_1706698695418_601.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6","3b",0.475,TRUE,"16-test-trial-4_be476632-1647-4ae8-8497-1d82d41d32b6_1706698695418_601.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6","4a",0.283,TRUE,"16-test-trial-4_be476632-1647-4ae8-8497-1d82d41d32b6_1706698695418_601.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6","4b",0.192,TRUE,"16-test-trial-4_be476632-1647-4ae8-8497-1d82d41d32b6_1706698695418_601.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6","5a",0.371,TRUE,"16-test-trial-4_be476632-1647-4ae8-8497-1d82d41d32b6_1706698695418_601.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6","5b",0.425,TRUE,"16-test-trial-4_be476632-1647-4ae8-8497-1d82d41d32b6_1706698695418_601.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6","6a",0.604,TRUE,"16-test-trial-4_be476632-1647-4ae8-8497-1d82d41d32b6_1706698695418_601.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6","6b",0.254,TRUE,"16-test-trial-4_be476632-1647-4ae8-8497-1d82d41d32b6_1706698695418_601.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a","1a",0.204,TRUE,"12-test-trial-2_c249ac99-7103-4d9f-a385-6433ef511b7a_1699631801980_146.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a","1b",0.367,TRUE,"12-test-trial-2_c249ac99-7103-4d9f-a385-6433ef511b7a_1699631801980_146.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a","2a",0.971,TRUE,"12-test-trial-2_c249ac99-7103-4d9f-a385-6433ef511b7a_1699631801980_146.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a","2b",0.6,TRUE,"12-test-trial-2_c249ac99-7103-4d9f-a385-6433ef511b7a_1699631801980_146.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a","3a",0.921,TRUE,"12-test-trial-2_c249ac99-7103-4d9f-a385-6433ef511b7a_1699631801980_146.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a","3b",0.433,TRUE,"12-test-trial-2_c249ac99-7103-4d9f-a385-6433ef511b7a_1699631801980_146.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a","4a",0.667,TRUE,"12-test-trial-2_c249ac99-7103-4d9f-a385-6433ef511b7a_1699631801980_146.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a","4b",0.767,TRUE,"12-test-trial-2_c249ac99-7103-4d9f-a385-6433ef511b7a_1699631801980_146.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a","5a",0.438,TRUE,"12-test-trial-2_c249ac99-7103-4d9f-a385-6433ef511b7a_1699631801980_146.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a","5b",0.713,TRUE,"12-test-trial-2_c249ac99-7103-4d9f-a385-6433ef511b7a_1699631801980_146.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a","6a",0.379,TRUE,"12-test-trial-2_c249ac99-7103-4d9f-a385-6433ef511b7a_1699631801980_146.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a","6b",0.704,TRUE,"12-test-trial-2_c249ac99-7103-4d9f-a385-6433ef511b7a_1699631801980_146.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834","1a",0.512,TRUE,"14-test-trial-3_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707249653486_710.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834","1b",0.608,TRUE,"14-test-trial-3_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707249653486_710.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834","2a",0.183,TRUE,"14-test-trial-3_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707249653486_710.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834","2b",0.508,TRUE,"14-test-trial-3_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707249653486_710.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834","3a",0.217,TRUE,"14-test-trial-3_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707249653486_710.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834","3b",0.662,TRUE,"14-test-trial-3_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707249653486_710.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834","4a",0.042,TRUE,"14-test-trial-3_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707249653486_710.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834","4b",0.512,TRUE,"14-test-trial-3_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707249653486_710.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834","5a",0.312,TRUE,"14-test-trial-3_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707249653486_710.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834","5b",0.3,TRUE,"14-test-trial-3_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707249653486_710.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834","6a",0.067,TRUE,"14-test-trial-3_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707249653486_710.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834","6b",0.025,TRUE,"14-test-trial-3_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707249653486_710.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78","1a",0.038,TRUE,"14-test-trial-3_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697128784610_939.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78","1b",0.008,TRUE,"14-test-trial-3_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697128784610_939.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78","2a",0.056,TRUE,"14-test-trial-3_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697128784610_939.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78","2b",0,TRUE,"14-test-trial-3_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697128784610_939.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78","3a",0.067,TRUE,"14-test-trial-3_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697128784610_939.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78","3b",0.013,TRUE,"14-test-trial-3_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697128784610_939.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78","4a",0,TRUE,"14-test-trial-3_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697128784610_939.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78","4b",0,TRUE,"14-test-trial-3_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697128784610_939.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78","5a",0.013,TRUE,"14-test-trial-3_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697128784610_939.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78","5b",0,TRUE,"14-test-trial-3_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697128784610_939.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78","6a",0.008,TRUE,"14-test-trial-3_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697128784610_939.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78","6b",0,TRUE,"14-test-trial-3_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697128784610_939.txt"
"ce3576ae-b709-4de2-9d36-32dc5df83253","1a",0.938,TRUE,"10-test-trial-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699533688193_272.txt"
"ce3576ae-b709-4de2-9d36-32dc5df83253","1b",0.867,TRUE,"10-test-trial-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699533688193_272.txt"
"ce3576ae-b709-4de2-9d36-32dc5df83253","2a",0.979,TRUE,"10-test-trial-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699533688193_272.txt"
"ce3576ae-b709-4de2-9d36-32dc5df83253","2b",0.825,TRUE,"10-test-trial-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699533688193_272.txt"
"ce3576ae-b709-4de2-9d36-32dc5df83253","3a",0.283,TRUE,"10-test-trial-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699533688193_272.txt"
"ce3576ae-b709-4de2-9d36-32dc5df83253","3b",0.704,TRUE,"10-test-trial-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699533688193_272.txt"
"ce3576ae-b709-4de2-9d36-32dc5df83253","4a",0.887,TRUE,"10-test-trial-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699533688193_272.txt"
"ce3576ae-b709-4de2-9d36-32dc5df83253","4b",0.912,TRUE,"10-test-trial-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699533688193_272.txt"
"ce3576ae-b709-4de2-9d36-32dc5df83253","5a",0.517,TRUE,"10-test-trial-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699533688193_272.txt"
"ce3576ae-b709-4de2-9d36-32dc5df83253","5b",0.088,TRUE,"10-test-trial-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699533688193_272.txt"
"ce3576ae-b709-4de2-9d36-32dc5df83253","6a",0.485,TRUE,"10-test-trial-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699533688193_272.txt"
"ce3576ae-b709-4de2-9d36-32dc5df83253","6b",0.604,TRUE,"10-test-trial-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699533688193_272.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d","1a",0.504,TRUE,"14-test-trial-3_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701182932846_515.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d","1b",0.304,TRUE,"14-test-trial-3_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701182932846_515.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d","2a",0.97,TRUE,"14-test-trial-3_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701182932846_515.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d","2b",0.787,TRUE,"14-test-trial-3_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701182932846_515.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d","3a",0.958,TRUE,"14-test-trial-3_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701182932846_515.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d","3b",0.954,TRUE,"14-test-trial-3_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701182932846_515.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d","4a",0.383,TRUE,"14-test-trial-3_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701182932846_515.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d","4b",0.588,TRUE,"14-test-trial-3_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701182932846_515.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d","5a",0.75,TRUE,"14-test-trial-3_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701182932846_515.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d","5b",0.95,TRUE,"14-test-trial-3_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701182932846_515.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d","6a",0.617,TRUE,"14-test-trial-3_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701182932846_515.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d","6b",0.667,TRUE,"14-test-trial-3_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701182932846_515.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8","1a",0.596,TRUE,"16-test-trial-4_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669116443_105.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8","1b",0.312,TRUE,"16-test-trial-4_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669116443_105.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8","2a",0.704,TRUE,"16-test-trial-4_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669116443_105.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8","2b",0.675,TRUE,"16-test-trial-4_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669116443_105.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8","3a",0.787,TRUE,"16-test-trial-4_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669116443_105.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8","3b",0.667,TRUE,"16-test-trial-4_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669116443_105.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8","4a",0.567,TRUE,"16-test-trial-4_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669116443_105.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8","4b",0.717,TRUE,"16-test-trial-4_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669116443_105.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8","5a",0.508,TRUE,"16-test-trial-4_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669116443_105.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8","5b",0.625,TRUE,"16-test-trial-4_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669116443_105.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8","6a",0.9,TRUE,"16-test-trial-4_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669116443_105.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8","6b",0.942,TRUE,"16-test-trial-4_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669116443_105.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c","1a",0.633,TRUE,"10-test-trial-1_d7947371-1fbc-444b-9f5b-8c93452af17c_1694178492601_850.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c","1b",0.55,TRUE,"10-test-trial-1_d7947371-1fbc-444b-9f5b-8c93452af17c_1694178492601_850.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c","2a",0.692,TRUE,"10-test-trial-1_d7947371-1fbc-444b-9f5b-8c93452af17c_1694178492601_850.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c","2b",0.15,TRUE,"10-test-trial-1_d7947371-1fbc-444b-9f5b-8c93452af17c_1694178492601_850.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c","3a",0.388,TRUE,"10-test-trial-1_d7947371-1fbc-444b-9f5b-8c93452af17c_1694178492601_850.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c","3b",0.6,TRUE,"10-test-trial-1_d7947371-1fbc-444b-9f5b-8c93452af17c_1694178492601_850.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c","4a",0.675,TRUE,"10-test-trial-1_d7947371-1fbc-444b-9f5b-8c93452af17c_1694178492601_850.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c","4b",0.708,TRUE,"10-test-trial-1_d7947371-1fbc-444b-9f5b-8c93452af17c_1694178492601_850.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c","5a",0.396,TRUE,"10-test-trial-1_d7947371-1fbc-444b-9f5b-8c93452af17c_1694178492601_850.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c","5b",0.474,TRUE,"10-test-trial-1_d7947371-1fbc-444b-9f5b-8c93452af17c_1694178492601_850.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c","6a",0.512,TRUE,"10-test-trial-1_d7947371-1fbc-444b-9f5b-8c93452af17c_1694178492601_850.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c","6b",0.196,TRUE,"10-test-trial-1_d7947371-1fbc-444b-9f5b-8c93452af17c_1694178492601_850.txt"
"da02ea62-68b6-4b32-965d-9676bd328193","1a",0.008,TRUE,"12-test-trial-2_da02ea62-68b6-4b32-965d-9676bd328193_1701793846727_494.txt"
"da02ea62-68b6-4b32-965d-9676bd328193","1b",0.488,TRUE,"12-test-trial-2_da02ea62-68b6-4b32-965d-9676bd328193_1701793846727_494.txt"
"da02ea62-68b6-4b32-965d-9676bd328193","2a",0.475,TRUE,"12-test-trial-2_da02ea62-68b6-4b32-965d-9676bd328193_1701793846727_494.txt"
"da02ea62-68b6-4b32-965d-9676bd328193","2b",0.246,TRUE,"12-test-trial-2_da02ea62-68b6-4b32-965d-9676bd328193_1701793846727_494.txt"
"da02ea62-68b6-4b32-965d-9676bd328193","3a",0.567,TRUE,"12-test-trial-2_da02ea62-68b6-4b32-965d-9676bd328193_1701793846727_494.txt"
"da02ea62-68b6-4b32-965d-9676bd328193","3b",0.933,TRUE,"12-test-trial-2_da02ea62-68b6-4b32-965d-9676bd328193_1701793846727_494.txt"
"da02ea62-68b6-4b32-965d-9676bd328193","4a",0.379,TRUE,"12-test-trial-2_da02ea62-68b6-4b32-965d-9676bd328193_1701793846727_494.txt"
"da02ea62-68b6-4b32-965d-9676bd328193","4b",0.375,TRUE,"12-test-trial-2_da02ea62-68b6-4b32-965d-9676bd328193_1701793846727_494.txt"
"da02ea62-68b6-4b32-965d-9676bd328193","5a",0.196,TRUE,"12-test-trial-2_da02ea62-68b6-4b32-965d-9676bd328193_1701793846727_494.txt"
"da02ea62-68b6-4b32-965d-9676bd328193","5b",0.252,TRUE,"12-test-trial-2_da02ea62-68b6-4b32-965d-9676bd328193_1701793846727_494.txt"
"da02ea62-68b6-4b32-965d-9676bd328193","6a",0.008,TRUE,"12-test-trial-2_da02ea62-68b6-4b32-965d-9676bd328193_1701793846727_494.txt"
"da02ea62-68b6-4b32-965d-9676bd328193","6b",0.4,TRUE,"12-test-trial-2_da02ea62-68b6-4b32-965d-9676bd328193_1701793846727_494.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce","1a",0.358,TRUE,"18-test-trial-5_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882330304_420.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce","1b",0.258,TRUE,"18-test-trial-5_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882330304_420.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce","2a",0.388,TRUE,"18-test-trial-5_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882330304_420.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce","2b",0.267,TRUE,"18-test-trial-5_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882330304_420.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce","3a",0.338,TRUE,"18-test-trial-5_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882330304_420.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce","3b",0.079,TRUE,"18-test-trial-5_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882330304_420.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce","4a",0.079,TRUE,"18-test-trial-5_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882330304_420.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce","4b",0.121,TRUE,"18-test-trial-5_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882330304_420.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce","5a",0.254,TRUE,"18-test-trial-5_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882330304_420.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce","5b",0.129,TRUE,"18-test-trial-5_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882330304_420.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce","6a",0.262,TRUE,"18-test-trial-5_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882330304_420.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce","6b",0.125,TRUE,"18-test-trial-5_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882330304_420.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338","1a",0.462,TRUE,"15-test-trial-4_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484097916_879.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338","1b",0.446,TRUE,"15-test-trial-4_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484097916_879.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338","2a",0.25,TRUE,"15-test-trial-4_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484097916_879.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338","2b",0.108,TRUE,"15-test-trial-4_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484097916_879.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338","3a",0.125,TRUE,"15-test-trial-4_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484097916_879.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338","3b",0.013,TRUE,"15-test-trial-4_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484097916_879.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338","4a",0.033,TRUE,"15-test-trial-4_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484097916_879.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338","4b",0,TRUE,"15-test-trial-4_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484097916_879.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338","5a",0,TRUE,"15-test-trial-4_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484097916_879.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338","5b",0,TRUE,"15-test-trial-4_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484097916_879.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338","6a",0.004,TRUE,"15-test-trial-4_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484097916_879.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338","6b",0.35,TRUE,"15-test-trial-4_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484097916_879.txt"
"dff41178-de67-4642-b884-f99a16e49bb5","1a",0.887,TRUE,"11-test-trial-2_dff41178-de67-4642-b884-f99a16e49bb5_1690924677916_173.txt"
"dff41178-de67-4642-b884-f99a16e49bb5","1b",0.904,TRUE,"11-test-trial-2_dff41178-de67-4642-b884-f99a16e49bb5_1690924677916_173.txt"
"dff41178-de67-4642-b884-f99a16e49bb5","2a",0.433,TRUE,"11-test-trial-2_dff41178-de67-4642-b884-f99a16e49bb5_1690924677916_173.txt"
"dff41178-de67-4642-b884-f99a16e49bb5","2b",0.162,TRUE,"11-test-trial-2_dff41178-de67-4642-b884-f99a16e49bb5_1690924677916_173.txt"
"dff41178-de67-4642-b884-f99a16e49bb5","3a",0.317,TRUE,"11-test-trial-2_dff41178-de67-4642-b884-f99a16e49bb5_1690924677916_173.txt"
"dff41178-de67-4642-b884-f99a16e49bb5","3b",0.188,TRUE,"11-test-trial-2_dff41178-de67-4642-b884-f99a16e49bb5_1690924677916_173.txt"
"dff41178-de67-4642-b884-f99a16e49bb5","4a",0.525,TRUE,"11-test-trial-2_dff41178-de67-4642-b884-f99a16e49bb5_1690924677916_173.txt"
"dff41178-de67-4642-b884-f99a16e49bb5","4b",0.692,TRUE,"11-test-trial-2_dff41178-de67-4642-b884-f99a16e49bb5_1690924677916_173.txt"
"dff41178-de67-4642-b884-f99a16e49bb5","5a",0.575,TRUE,"11-test-trial-2_dff41178-de67-4642-b884-f99a16e49bb5_1690924677916_173.txt"
"dff41178-de67-4642-b884-f99a16e49bb5","5b",0.592,TRUE,"11-test-trial-2_dff41178-de67-4642-b884-f99a16e49bb5_1690924677916_173.txt"
"dff41178-de67-4642-b884-f99a16e49bb5","6a",0.3,TRUE,"11-test-trial-2_dff41178-de67-4642-b884-f99a16e49bb5_1690924677916_173.txt"
"dff41178-de67-4642-b884-f99a16e49bb5","6b",0.713,TRUE,"11-test-trial-2_dff41178-de67-4642-b884-f99a16e49bb5_1690924677916_173.txt"
